participant_id,t_sec,raw,low,high,norm,visual,x,hyst,dx,breath_state,inhale_event,bpm_window,opacity
20260309205534,39.612467527389526,0.0,0.0,127.0,0.0,0.0046891462328175985,-0.041506944005527416,0.015293589105711136,-0.00011830453428577164,exhale,0,9.0,0.9500000000000006
20260309205534,39.6206157207489,0.0,0.0,127.0,0.0,0.003985774297894959,-0.041906237830556345,0.015262268812460313,-0.000188551856971561,exhale,0,9.0,0.9500000000000006
20260309205534,39.624738931655884,0.0,0.0,127.0,0.0,0.0033879081532107148,-0.04223071576105334,0.015238192897655732,-0.00022253337535291964,exhale,0,9.0,0.9500000000000006
20260309205534,39.628859519958496,0.0,0.0,127.0,0.0,0.0028797219302291073,-0.042489490207539886,0.015219849331404892,-0.00023159364313632609,exhale,0,9.0,0.9500000000000006
20260309205534,39.637054443359375,0.0,0.0,127.0,0.0,0.002447763640694741,-0.04269057941875897,0.015205942004662932,-0.00022396753515701592,exhale,0,9.0,0.9500000000000006
20260309205534,39.64106273651123,0.0,0.0,127.0,0.0,0.00208059909459053,-0.042841038784451155,0.01519536308315768,-0.0002055904927908078,exhale,0,9.0,0.9500000000000006
20260309205534,39.6452419757843,0.0,0.0,127.0,0.0,0.0017685092304019505,-0.04294707638178055,0.015187168765680957,-0.00018070226892545523,exhale,0,9.0,0.9500000000000006
20260309205534,39.649285554885864,0.0,0.0,127.0,0.0,0.001503232845841658,-0.04301415465617311,0.015180558033879937,-0.00015229627029223028,exhale,0,9.0,0.9500000000000006
20260309205534,39.65747880935669,0.0,0.0,127.0,0.0,0.0012777479189654093,-0.04304707990043753,0.015174854030443599,-0.00012245351378527877,exhale,0,9.0,0.9500000000000006
20260309205534,39.66158652305603,0.0,0.0,127.0,0.0,0.001086085731120598,-0.04305008099637519,0.015169487746357983,-9.259040932337311e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.665592670440674,1.0,0.0,127.0,0.007874015748031496,0.0021042752336572325,-0.04208672122706542,0.015147530980513727,0.00017139713533491157,exhale,0,9.0,0.9500000000000006
20260309205534,39.66970944404602,1.0,0.0,127.0,0.007874015748031496,0.002969736310813372,-0.041217951380321555,0.015111468580643666,0.00034574031318715067,exhale,0,9.0,0.9500000000000006
20260309205534,39.67801332473755,1.0,0.0,127.0,0.007874015748031496,0.0037053782263960907,-0.040432525731684425,0.015063464351915959,0.00045566164704964536,exhale,0,9.0,0.9500000000000006
20260309205534,39.682018756866455,1.0,0.0,127.0,0.007874015748031496,0.004330673854641401,-0.039720547518298746,0.01500540071589039,0.0005197407886336538,exhale,0,9.0,0.9500000000000006
20260309205534,39.68609833717346,0.0,0.0,127.0,0.0,0.0036810727764451908,-0.04001346454646222,0.014955366309658961,0.0003165763344343715,exhale,0,9.0,0.9500000000000006
20260309205534,39.690216064453125,2.0,0.0,127.0,0.015748031496062992,0.005491116584387861,-0.03836561965696437,0.014878996338172887,0.0006493934732002419,exhale,0,9.0,0.9500000000000006
20260309205534,39.69850039482117,1.0,0.0,127.0,0.007874015748031496,0.005848551458934406,-0.03783990478024083,0.014797244854918457,0.0006184738240810658,exhale,0,9.0,0.9500000000000006
20260309205534,39.702481746673584,0.0,0.0,127.0,0.0,0.004971268740094245,-0.038297042371628516,0.014727580853676031,0.00034957097021387804,exhale,0,9.0,0.9500000000000006
20260309205534,39.706581354141235,0.0,0.0,127.0,0.0,0.004225578429080108,-0.038674333821224594,0.01466800265286366,0.00016785536526138918,exhale,0,9.0,0.9500000000000006
20260309205534,39.71478223800659,4.0,0.0,127.0,0.031496062992125984,0.00831615111353699,-0.03522085569293835,0.014550967494846896,0.0009892610560176033,exhale,0,9.0,0.9500000000000006
20260309205534,39.718865633010864,1.0,0.0,127.0,0.007874015748031496,0.008249830808711165,-0.034996330171340025,0.014435854898103001,0.0007980771724127833,exhale,0,9.0,0.9500000000000006
20260309205534,39.72302579879761,0.0,0.0,127.0,0.0,0.00701235618740449,-0.035718895306840685,0.014339142821067564,0.0004179165954344223,exhale,0,9.0,0.9500000000000006
20260309205534,39.727132081985474,0.0,0.0,127.0,0.0,0.0059605027592938165,-0.03633014200230096,0.014257963165054451,0.0001606257727107479,exhale,0,9.0,0.9500000000000006
20260309205534,39.7352979183197,0.0,0.0,127.0,0.0,0.005066427345399744,-0.0368435515236446,0.014189827158465508,-7.8830508028494e-06,exhale,0,9.0,0.9500000000000006
20260309205534,39.739357233047485,2.0,0.0,127.0,0.015748031496062992,0.006668667967999231,-0.035390671808988985,0.014099672557199539,0.0003573076405617671,exhale,0,9.0,0.9500000000000006
20260309205534,39.74357271194458,1.0,0.0,127.0,0.007874015748031496,0.00684947013500407,-0.03503745340806609,0.014007844363980717,0.00035628533065204895,exhale,0,9.0,0.9500000000000006
20260309205534,39.7475802898407,0.0,0.0,127.0,0.0,0.005822049614753459,-0.03564731038448813,0.013931280077510223,0.00011474975388352688,exhale,0,9.0,0.9500000000000006
20260309205534,39.75578761100769,0.0,0.0,127.0,0.0,0.00494874217254044,-0.036159912766812574,0.01386751454705393,-4.20882801684658e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.75986957550049,1.0,0.0,127.0,0.007874015748031496,0.005387533208864099,-0.03564689398480081,0.013797959464435247,9.668848537659187e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.763928174972534,1.0,0.0,127.0,0.007874015748031496,0.005760505589739208,-0.03517630660288043,0.013723646856763892,0.00019016320951253859,exhale,0,9.0,0.9500000000000006
20260309205534,39.76801323890686,0.0,0.0,127.0,0.0,0.004896429751278327,-0.03568331198762417,0.013661922473709119,1.5871060948468533e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.776320934295654,1.0,0.0,127.0,0.007874015748031496,0.005343067650791302,-0.035165678434998265,0.013594225722636131,0.00014131168386782812,exhale,0,9.0,0.9500000000000006
20260309205534,39.78034019470215,1.0,0.0,127.0,0.007874015748031496,0.005722709865377331,-0.03469133908925802,0.01352161287056634,0.00022456859933593263,exhale,0,9.0,0.9500000000000006
20260309205534,39.784419298172,0.0,0.0,127.0,0.0,0.004864303385570731,-0.03519535023498926,0.013461450856150334,4.2423663069139915e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.78845930099487,0.0,0.0,127.0,0.0,0.0041346578777351215,-0.035615545184050544,0.0134116503540637,-7.323098996346673e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.79675078392029,2.0,0.0,127.0,0.015748031496062992,0.005876663920484302,-0.034081783593708254,0.013337499049250407,0.00032851715511297255,exhale,0,9.0,0.9500000000000006
20260309205534,39.80081534385681,3.0,0.0,127.0,0.023622047244094488,0.00853847141902583,-0.031778215394733356,0.01322674286619572,0.000822279916078454,exhale,0,9.0,0.9500000000000006
20260309205534,39.804909229278564,1.0,0.0,127.0,0.007874015748031496,0.008438803068376681,-0.03162245911110403,0.013118798757330255,0.0006556490079661725,exhale,0,9.0,0.9500000000000006
20260309205534,39.81313180923462,2.0,0.0,127.0,0.015748031496062992,0.009535187332529628,-0.030526947953376554,0.01299708040864783,0.0007656145454064979,exhale,0,9.0,0.9500000000000006
20260309205534,39.817180156707764,0.0,0.0,127.0,0.0,0.008104909232650183,-0.03142971717552827,0.012897246438787183,0.00034851860351694467,exhale,0,9.0,0.9500000000000006
20260309205534,39.821285247802734,2.0,0.0,127.0,0.015748031496062992,0.009251377572162104,-0.03032100911550908,0.012783001776369233,0.0005385659676425054,exhale,0,9.0,0.9500000000000006
20260309205534,39.82545614242554,3.0,0.0,127.0,0.023622047244094488,0.011406978022951961,-0.02839187425237201,0.012640709486967279,0.0008862081915161468,exhale,0,9.0,0.9500000000000006
20260309205534,39.83362007141113,0.0,0.0,127.0,0.0,0.009695931319509167,-0.029506161082602646,0.01252503183156446,0.00038608443607945084,exhale,0,9.0,0.9500000000000006
20260309205534,39.837650299072266,2.0,0.0,127.0,0.015748031496062992,0.01060374634599224,-0.028583811973873115,0.012398996949529017,0.0005201506042419711,exhale,0,9.0,0.9500000000000006
20260309205534,39.84182143211365,0.0,0.0,127.0,0.0,0.009013184394093404,-0.02963936776771513,0.012297736037987578,0.00012622400472097424,exhale,0,9.0,0.9500000000000006
20260309205534,39.84589862823486,0.0,0.0,127.0,0.0,0.007661206734979394,-0.030545828800142574,0.012217401240090695,-0.00013194725456613018,exhale,0,9.0,0.9500000000000006
20260309205534,39.85407900810242,0.0,0.0,127.0,0.0,0.006512025724732484,-0.03132119858285596,0.01215465215328614,-0.00029280288660294394,exhale,0,9.0,0.9500000000000006
20260309205534,39.85813522338867,2.0,0.0,127.0,0.015748031496062992,0.00789742659043206,-0.03010100468482016,0.012073687127606186,8.544630955674201e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.862284660339355,2.0,0.0,127.0,0.015748031496062992,0.0090750173262767,-0.02901454230488912,0.011977757261561434,0.000335700327150316,exhale,0,9.0,0.9500000000000006
20260309205534,39.866371393203735,0.0,0.0,127.0,0.0,0.007713764727335194,-0.029926142080268496,0.011902576884888062,2.3875301517893414e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.87458682060242,1.0,0.0,127.0,0.007874015748031496,0.007737802380439639,-0.02976622567802755,0.011828356990009142,5.7885576698656297e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.878746509552,0.0,0.0,127.0,0.0,0.006577132023373693,-0.030548500621133526,0.01177153790137852,-0.00015215455325250148,exhale,0,9.0,0.9500000000000006
20260309205534,39.88274574279785,1.0,0.0,127.0,0.007874015748031496,0.0067716645820723636,-0.030274973980629477,0.011712773050970609,-4.5734254813363924e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.89094948768616,1.0,0.0,127.0,0.007874015748031496,0.006937017256966233,-0.03001730906981575,0.011652437307143855,3.0115536593408987e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.89506268501282,2.0,0.0,127.0,0.015748031496062992,0.008258669392830747,-0.028833529808150404,0.011574402213429294,0.000318531467861393,exhale,0,9.0,0.9500000000000006
20260309205534,39.89907240867615,1.0,0.0,127.0,0.007874015748031496,0.00820097134611086,-0.028719870049066294,0.01149827982861649,0.0002673135406670723,exhale,0,9.0,0.9500000000000006
20260309205534,39.90317463874817,0.0,0.0,127.0,0.0,0.006970825644194231,-0.029543275122297766,0.011440373151825877,-5.36611280756383e-06,exhale,0,9.0,0.9500000000000006
20260309205534,39.91150403022766,1.0,0.0,127.0,0.007874015748031496,0.0071063041597698206,-0.02930636515903091,0.011381215884517624,5.5202906211041026e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.91551160812378,1.0,0.0,127.0,0.007874015748031496,0.0072214608980090715,-0.029081342976099024,0.011321078592373477,9.765772539125245e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.91959023475647,2.0,0.0,127.0,0.015748031496062992,0.00850044648771716,-0.02792670726662325,0.011243742039920708,0.00036190222141238294,exhale,0,9.0,0.9500000000000006
20260309205534,39.923680543899536,0.0,0.0,127.0,0.0,0.007225379514559586,-0.02877926717567621,0.011185192113499007,5.828668879604706e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.93193459510803,2.0,0.0,127.0,0.015748031496062992,0.008503777311785097,-0.027628186111107653,0.01110942576476844,0.0003314852827391746,exhale,0,9.0,0.9500000000000006
20260309205534,39.93597745895386,0.0,0.0,127.0,0.0,0.0072282107150173315,-0.028484037579934687,0.011052425134178876,3.465109484762245e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.94013071060181,0.0,0.0,127.0,0.0,0.006143979107764732,-0.02921633070349167,0.011011089664781037,-0.0001570849597535288,exhale,0,9.0,0.9500000000000006
20260309205534,39.944331884384155,1.0,0.0,127.0,0.007874015748031496,0.006403484603804747,-0.02889983928374111,0.010966282369007452,-3.869086487750678e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.95239520072937,0.0,0.0,127.0,0.0,0.005442961913234035,-0.029545536973352233,0.010935015147590744,-0.00019044257106091067,exhale,0,9.0,0.9500000000000006
20260309205534,39.95645999908447,0.0,0.0,127.0,0.0,0.00462651762624893,-0.030093182548191728,0.010914895084804562,-0.0002797433220055567,exhale,0,9.0,0.9500000000000006
20260309205534,39.960599422454834,0.0,0.0,127.0,0.0,0.00393253998231159,-0.03055464510399228,0.0109038566198842,-0.00032517313045430523,exhale,0,9.0,0.9500000000000006
20260309205534,39.96869516372681,0.0,0.0,127.0,0.0,0.0033426589849648515,-0.030940368930788838,0.010900120245178793,-0.0003403108045398688,exhale,0,9.0,0.9500000000000006
20260309205534,39.97283387184143,0.0,0.0,127.0,0.0,0.0028412601372201237,-0.031259544492173434,0.010902156261532889,-0.00033502699375105073,exhale,0,9.0,0.9500000000000006
20260309205534,39.977020263671875,0.0,0.0,127.0,0.0,0.002415071116637105,-0.03152025888702648,0.010908652978979206,-0.00031644884402655014,exhale,0,9.0,0.9500000000000006
20260309205534,39.98102569580078,2.0,0.0,127.0,0.015748031496062992,0.004415015173550987,-0.029849313295197674,0.010885583312696206,0.00018039976493728946,exhale,0,9.0,0.9500000000000006
20260309205534,39.98925733566284,0.0,0.0,127.0,0.0,0.0037527628975183394,-0.03024863870764517,0.010870655324445186,3.546847059109328e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.9933557510376,0.0,0.0,127.0,0.0,0.003189848462890588,-0.03058013885555961,0.01086227498819522,-5.627368403528993e-05,exhale,0,9.0,0.9500000000000006
20260309205534,39.99749565124512,2.0,0.0,127.0,0.015748031496062992,0.005073575917866448,-0.02897173734113024,0.010826166642255237,0.00035989511558087494,exhale,0,9.0,0.9500000000000006
20260309205534,40.00147724151611,0.0,0.0,127.0,0.0,0.0043125395301864804,-0.029426352893321128,0.010799819485775594,0.000156267448637934,exhale,0,9.0,0.9500000000000006
20260309205534,40.00980734825134,0.0,0.0,127.0,0.0,0.003665658600658508,-0.029806758459083475,0.010781446784520775,2.2099195037863755e-05,exhale,0,9.0,0.9500000000000006
20260309205534,40.01383376121521,1.0,0.0,127.0,0.007874015748031496,0.004296912172764456,-0.029181800037074573,0.01075305594594354,0.00017281400178062329,exhale,0,9.0,0.9500000000000006
20260309205534,40.017924547195435,0.0,0.0,127.0,0.0,0.003652375346849788,-0.0295572348430563,0.010732654758399848,3.57517998400358e-05,exhale,0,9.0,0.9500000000000006
20260309205534,40.02195405960083,0.0,0.0,127.0,0.0,0.0031045190448223195,-0.029868231218268062,0.010718716066799546,-5.093524392291361e-05,exhale,0,9.0,0.9500000000000006
20260309205534,40.03025412559509,0.0,0.0,127.0,0.0,0.0026388411880989716,-0.03012261870567252,0.010709926090808838,-0.00010179830479329992,exhale,0,9.0,0.9500000000000006
20260309205534,40.03426456451416,0.0,0.0,127.0,0.0,0.0022430150098841257,-0.03032728681842046,0.010705157305590754,-0.00012751575678195934,exhale,0,9.0,0.9500000000000006
20260309205534,40.03837776184082,0.0,0.0,127.0,0.0,0.0019065627584015068,-0.030488297845851504,0.010703444652613617,-0.00013588957444423105,exhale,0,9.0,0.9500000000000006
20260309205534,40.04250407218933,0.0,0.0,127.0,0.0,0.0016205783446412807,-0.030610986122762616,0.010703964677131281,-0.00013258925006095113,exhale,0,9.0,0.9500000000000006
20260309205534,40.050689697265625,1.0,0.0,127.0,0.007874015748031496,0.002558593955149813,-0.029759887906037372,0.010689564481630371,0.00011333261663559751,exhale,0,9.0,0.9500000000000006
20260309205534,40.054731130599976,0.0,0.0,127.0,0.0,0.002174804861877341,-0.029936967855044086,0.010678983195012122,4.072947522501973e-05,exhale,0,9.0,0.9500000000000006
20260309205534,40.05888342857361,2.0,0.0,127.0,0.015748031496062992,0.004210788857005189,-0.02819374191705142,0.010638424518809917,0.00046635359091693157,exhale,0,9.0,0.9500000000000006
20260309205534,40.06701612472534,0.0,0.0,127.0,0.0,0.0035791705284544104,-0.028530772001224725,0.010605791802890853,0.00026550767214437223,exhale,0,9.0,0.9500000000000006
20260309205534,40.0710973739624,2.0,0.0,127.0,0.015748031496062992,0.0054044996735956976,-0.026928442119096212,0.010546749949830493,0.0005997132246404072,exhale,0,9.0,0.9500000000000006
20260309205534,40.075265884399414,2.0,0.0,127.0,0.015748031496062992,0.0069560294469657915,-0.02550928500903303,0.010465824939997048,0.0008045741959961008,exhale,0,9.0,0.9500000000000006
20260309205534,40.07940149307251,1.0,0.0,127.0,0.007874015748031496,0.007093727392125647,-0.025191522952771248,0.010383385344670691,0.0006828711610625212,exhale,0,9.0,0.9500000000000006
20260309205534,40.087563276290894,1.0,0.0,127.0,0.007874015748031496,0.0072107706455115245,-0.024898175582536767,0.01029993415013155,0.0005854902133555112,exhale,0,9.0,0.9500000000000006
20260309205534,40.09162497520447,0.0,0.0,127.0,0.0,0.006129155048684796,-0.0255665392001249,0.010232351878627158,0.0002720267556196005,exhale,0,9.0,0.9500000000000006
20260309205534,40.095733404159546,2.0,0.0,127.0,0.015748031496062992,0.007571986515791525,-0.024256103499535067,0.010145216095937663,0.0005316289918621582,exhale,0,9.0,0.9500000000000006
20260309205534,40.09978151321411,1.0,0.0,127.0,0.007874015748031496,0.007617290900627521,-0.024034289818313848,0.01005855536296127,0.00045417516420192356,exhale,0,9.0,0.9500000000000006
20260309205534,40.10804319381714,0.0,0.0,127.0,0.0,0.006474697265533393,-0.024765806665460525,0.01,0.00015775216136477337,exhale,0,9.0,0.9500000000000006
20260309205534,40.11213302612305,0.0,0.0,127.0,0.0,0.0055034926757033835,-0.025391463332822876,0.01,-3.810004581700788e-05,exhale,0,9.0,0.9500000000000006
20260309205534,40.11622357368469,1.0,0.0,127.0,0.007874015748031496,0.0058590711365526,-0.0249838959524507,0.01,7.331681073028803e-05,exhale,0,9.0,0.9500000000000006
20260309205534,40.120299100875854,2.0,0.0,127.0,0.015748031496062992,0.007342415190479159,-0.023671882136310392,0.01,0.00038299106208279323,exhale,0,9.0,0.9500000000000006
20260309205534,40.12852931022644,0.0,0.0,127.0,0.0,0.006241052911907285,-0.024389194670246073,0.01,0.00010791516307817454,exhale,0,9.0,0.9500000000000006
